97.92297441	117.8290547
97.94154976	117.7739069
97.96010711	117.7187511
97.97864645	117.6635875
97.99716777	117.6084158
98.01567109	117.5532364
98.03415545	117.4980489
98.0526218	117.4428536
98.07107014	117.3876504
98.08950047	117.3324393
98.1079128	117.2772203
98.12630616	117.2219935
98.14468246	117.1667589
98.16303981	117.1115164
98.18137915	117.056266
98.19970047	117.0010078
98.21800379	116.9457419
98.2362891	116.890468
98.25455545	116.8351864
98.27280474	116.779897
98.29103507	116.7245998
98.30924834	116.6692948
98.32744265	116.6139821
98.34561896	116.5586616
98.3637782	116.5033334
98.38191848	116.4479973
98.40004076	116.3926536
98.41814502	116.3373022
98.43623128	116.281943
98.45429953	116.2265761
98.47234976	116.1712015
98.49038199	116.1158192
98.50839621	116.0604292
98.52639242	116.0050316
98.54437156	115.9496263
98.56233175	115.8942132
98.58027393	115.8387926
98.5981981	115.7833643
98.61610521	115.7279284
98.63399336	115.6724849
98.65186445	115.6170337
98.66971659	115.5615749
98.68755166	115.5061085
98.70536872	115.4506346
98.72316777	115.395153
98.74094882	115.3396639
98.75871185	115.2841672
98.77645687	115.2286629
98.79418483	115.173151
98.81189384	115.1176316
98.82958578	115.0621048
98.84725972	115.0065703
98.86491564	114.9510284
98.8825545	114.8954789
98.90017441	114.8399219
98.91777725	114.7843575
98.93536209	114.7287855
98.95292986	114.673206
98.97047867	114.6176191
98.98801043	114.5620247
99.00552417	114.5064229
99.02301991	114.4508136
99.04049858	114.3951969
99.05795829	114.3395728
99.07540095	114.2839412
99.09282654	114.2283022
99.11023412	114.1726558
99.1276237	114.117002
99.14499526	114.0613408
99.16234976	114.0056722
99.17968626	113.9499962
99.19700474	113.8943129
99.21430616	113.8386223
99.23158957	113.7829242
99.24885498	113.7272189
99.26610332	113.6715062
99.2833346	113.6157862
99.30054692	113.5600589
99.31774218	113.5043242
99.33492038	113.4485823
99.35208057	113.392833
99.36922275	113.3370764
99.38634787	113.2813126
99.40345498	113.2255415
99.42054502	113.1697632
99.43761706	113.1139775
99.45467204	113.0581848
99.471709	113.0023847
99.48872891	112.9465773
99.50573081	112.8907628
99.52271564	112.834941
99.53968246	112.779112
99.55663223	112.7232759
99.57356493	112.6674326
99.59047962	112.6115821
99.6073763	112.5557244
99.62425592	112.4998595
99.64111848	112.4439874
99.65796303	112.3881083
99.67479052	112.3322219
99.69160095	112.2763285
99.70839336	112.2204279
99.72516777	112.1645202
99.74192607	112.1086054
99.75866635	112.0526835
99.77538957	111.9967545
99.79209479	111.9408183
99.80878294	111.8848751
99.82545403	111.8289248
99.84210711	111.7729676
99.85874313	111.7170032
99.87536209	111.6610317
99.89196398	111.6050533
99.90854787	111.5490678
99.92511469	111.4930753
99.94166445	111.4370757
99.95819716	111.3810692
99.97471185	111.3250556
99.99120948	111.2690351
100.00769	111.2130075
100.0241536	111.156973
100.0405991	111.1009315
100.0570275	111.0448831
100.0734398	110.9888277
100.0898341	110.9327654
100.1062114	110.8766961
100.1225706	110.8206199
100.1389137	110.7645367
100.1552389	110.7084466
100.1715479	110.6523496
100.1878389	110.5962458
100.2041128	110.540135
100.2203697	110.4840173
100.2366095	110.4278928
100.2528322	110.3717614
100.2690379	110.3156232
100.2852256	110.259478
100.3013972	110.203326
100.3175517	110.1471672
100.3336882	110.0910017
100.3498085	110.0348291
100.3659118	109.9786499
100.3819972	109.9224638
100.3980664	109.8662709
100.4141185	109.8100712
100.4301536	109.7538647
100.4461706	109.6976515
100.4621716	109.6414314
100.4781555	109.5852047
100.4941223	109.5289711
100.510072	109.4727309
100.5260047	109.4164838
100.5419204	109.36023
100.5578199	109.3039696
100.5737014	109.2477023
100.5895668	109.1914284
100.6054152	109.1351478
100.6212464	109.0788605
100.6370607	109.0225665
100.6528578	108.9662658
100.6686379	108.9099584
100.6844019	108.8536444
100.7001488	108.7973237
100.7158787	108.7409964
100.7315915	108.6846624
100.7472882	108.6283217
100.7629668	108.5719745
100.7786294	108.5156207
100.7942749	108.4592601
100.8099043	108.4028931
100.8255166	108.3465193
100.8411118	108.2901391
100.85669	108.2337522
100.8722521	108.1773588
100.8877972	108.1209588
100.9033251	108.0645522
100.918837	108.0081391
100.9343318	107.9517194
100.9498095	107.8952932
100.9652711	107.8388605
100.9807156	107.7824212
100.9961431	107.7259754
101.0115545	107.6695231
101.0269488	107.6130643
101.042327	107.556599
101.0576882	107.5001272
101.0730332	107.4436489
101.0883611	107.3871642
101.103672	107.330673
101.1189668	107.2741754
101.1342445	107.2176712
101.1495062	107.1611606
101.1647507	107.1046436
101.1799791	107.0481202
101.1951915	106.9915903
101.2103867	106.9350541
101.2255649	106.8785114
101.240727	106.8219623
101.255873	106.7654068
101.2710019	106.708845
101.2861137	106.6522768
101.3012095	106.5957022
101.3162891	106.5391212
101.3313526	106.4825338
101.3463991	106.4259401
101.3614294	106.3693401
101.3764427	106.3127338
101.3914398	106.256121
101.4064199	106.199502
101.4213848	106.1428767
101.4363327	106.086245
101.4512635	106.0296071
101.4661791	105.9729629
101.4810777	105.9163124
101.4959592	105.8596556
101.5108256	105.8029925
101.5256749	105.7463231
101.5405081	105.6896476
101.5553251	105.6329656
101.5701251	105.5762776
101.584909	105.5195832
101.5996777	105.4628827
101.6144284	105.406176
101.629164	105.3494629
101.6438825	105.2927437
101.6585858	105.2360183
101.673272	105.1792867
101.6879422	105.1225489
101.7025962	105.0658049
101.7172332	105.0090548
101.731855	104.9522985
101.7464597	104.895536
101.7610493	104.8387674
101.7756218	104.7819926
101.7901782	104.7252117
101.8047185	104.6684247
101.8192427	104.6116315
101.8337507	104.5548322
101.8482427	104.4980268
101.8627185	104.4412153
101.8771782	104.3843977
101.8916218	104.327574
101.9060493	104.2707442
101.9204607	104.2139084
101.934855	104.1570664
101.9492341	104.1002185
101.9635972	104.0433645
101.9779441	103.9865044
101.9922758	103.9296382
102.0065905	103.872766
102.0208891	103.8158879
102.0351716	103.7590036
102.0494389	103.7021133
102.0636891	103.6452171
102.0779242	103.5883149
102.0921431	103.5314067
102.106346	103.4744924
102.1205327	103.4175723
102.1347033	103.360646
102.1488578	103.3037139
102.1629972	103.2467758
102.1771204	103.1898317
102.1912275	103.1328818
102.2053185	103.0759258
102.2193943	103.0189639
102.2334531	102.961996
102.2474967	102.9050223
102.2615242	102.8480427
102.2755365	102.7910571
102.2895327	102.7340657
102.3035128	102.6770683
102.3174768	102.6200651
102.3314256	102.563056
102.3453583	102.506041
102.3592749	102.4490201
102.3731763	102.3919935
102.3870616	102.3349608
102.4009308	102.2779224
102.4147848	102.2208781
102.4286227	102.1638281
102.4424445	102.1067722
102.4562512	102.0497104
102.4700417	101.9926429
102.4838171	101.9355695
102.4975763	101.8784903
102.5113204	101.8214054
102.5250483	101.7643146
102.5387611	101.7072181
102.5524578	101.6501158
102.5661384	101.5930078
102.5798038	101.5358939
102.593454	101.4787743
102.6070882	101.4216489
102.6207062	101.3645178
102.634309	101.307381
102.6478967	101.2502385
102.6614682	101.1930903
102.6750246	101.1359363
102.6885649	101.0787766
102.70209	101.0216111
102.7155991	100.9644401
102.7290938	100.9072633
102.7425716	100.8500808
102.7560351	100.7928927
102.7694825	100.7356989
102.7829137	100.6784994
102.7963308	100.6212942
102.8097318	100.5640834
102.8231166	100.506867
102.8364872	100.4496449
102.8498417	100.3924172
102.863181	100.3351839
102.8765043	100.2779449
102.8898133	100.2207003
102.9031062	100.1634502
102.9163829	100.1061944
102.9296455	100.048933
102.9428919	99.99166602
102.9561232	99.93439345
102.9693393	99.87711535
102.9825403	99.81983162
102.9957261	99.76254237
103.0088957	99.70524757
103.0220502	99.64794725
103.0351896	99.5906413
103.0483137	99.53332981
103.0614227	99.47601289
103.0745166	99.41869034
103.0875953	99.36136234
103.1006578	99.30402882
103.1137052	99.24668975
103.1267384	99.18934516
103.1397555	99.13199512
103.1527573	99.07463964
103.165745	99.01727862
103.1787166	98.95991207
103.191673	98.90254017
103.2046142	98.84516273
103.2175403	98.78777985
103.2304512	98.73039143
103.2433469	98.67299766
103.2562284	98.61559845
103.2690938	98.55819379
103.2819441	98.50078369
103.2947801	98.44336823
103.3076	98.38594734
103.3204047	98.32852099
103.3331953	98.2710892
103.3459706	98.21365206
103.3587308	98.15620956
103.3714758	98.09876162
103.3842057	98.04130833
103.3969204	97.98384968
103.4096199	97.92638568
103.4223052	97.86891633
103.4349754	97.81144155
103.4476303	97.75396146
103.4602701	97.69647604
103.4728948	97.63898526
103.4855052	97.58148915
103.4981005	97.52398773
103.5106806	97.46648098
103.5232455	97.40896892
103.5357953	97.35145156
103.5483308	97.29392889
103.5608512	97.23640093
103.5733573	97.17886767
103.5858483	97.12132914
103.5983242	97.06378533
103.6107848	97.00623623
103.6232313	96.94868188
103.6356626	96.89112227
103.6480787	96.8335574
103.6604806	96.77598729
103.6728673	96.71841194
103.6852398	96.66083134
103.6975972	96.60324553
103.7099393	96.54565447
103.7222673	96.48805821
103.7345801	96.43045672
103.7468787	96.37285004
103.7591621	96.31523815
103.7714313	96.25762106
103.7836853	96.19999878
103.7959242	96.14237133
103.8081488	96.08473869
103.8203592	96.02710088
103.8325545	95.9694579
103.8447355	95.91180976
103.8569014	95.85415647
103.8690531	95.79649803
103.8811896	95.73883443
103.8933118	95.68116571
103.905419	95.62349185
103.9175118	95.56581286
103.9295905	95.50812876
103.941654	95.45043954
103.9537033	95.39274519
103.9657374	95.33504576
103.9777573	95.27734122
103.989763	95.21963159
104.0017545	95.16191688
104.0137308	95.10419708
104.0256919	95.0464722
104.0376398	94.98874226
104.0495725	94.93100725
104.061491	94.87326718
104.0733953	94.81552206
104.0852844	94.75777189
104.0971592	94.70001667
104.1090199	94.64225642
104.1208664	94.58449113
104.1326976	94.52672083
104.1445156	94.4689455
104.1563185	94.41116515
104.1681071	94.3533798
104.1798806	94.29558944
104.1916408	94.23779409
104.2033858	94.17999375
104.2151166	94.12218841
104.2268332	94.06437809
104.2385355	94.0065628
104.2502237	93.94874253
104.2618976	93.8909173
104.2735573	93.83308711
104.2852019	93.77525197
104.2968332	93.71741188
104.3084493	93.65956684
104.3200521	93.60171687
104.3316398	93.54386195
104.3432133	93.48600212
104.3547735	93.42813736
104.3663185	93.37026769
104.3778493	93.3123931
104.3893659	93.2545136
104.4008692	93.19662921
104.4123573	93.13873992
104.4238313	93.08084575
104.4352919	93.02294669
104.4467374	92.96504274
104.4581697	92.90713393
104.4695877	92.84922025
104.4809905	92.79130169
104.4923801	92.73337829
104.5037555	92.67545004
104.5151175	92.61751693
104.5264645	92.55957898
104.5377972	92.5016362
104.5491166	92.44368858
104.5604209	92.38573614
104.5717118	92.32777888
104.5829886	92.26981679
104.5942521	92.2118499
104.6055005	92.15387821
104.6167355	92.09590171
104.6279564	92.03792043
104.639163	91.97993435
104.6503564	91.92194348
104.6615346	91.86394784
104.6726995	91.80594741
104.6838512	91.74794223
104.6949877	91.68993228
104.7061109	91.63191757
104.7172199	91.57389811
104.7283156	91.51587389
104.7393972	91.45784494
104.7504645	91.39981124
104.7615175	91.34177281
104.7725573	91.28372965
104.7835839	91.22568177
104.7945953	91.16762918
104.8055934	91.10957187
104.8165782	91.05150985
104.8275488	90.99344313
104.8385052	90.93537172
104.8494483	90.8772956
104.8603773	90.81921481
104.8712929	90.76112932
104.8821943	90.70303917
104.8930815	90.64494434
104.9039564	90.58684483
104.9148161	90.52874067
104.9256626	90.47063185
104.9364957	90.41251838
104.9473147	90.35440027
104.9581204	90.2962775
104.9689118	90.23815011
104.97969	90.18001808
104.990454	90.12188141
105.0012047	90.06374013
105.0119422	90.00559423
105.0226654	89.94744371
105.0333754	89.88928859
105.0440711	89.83112887
105.0547536	89.77296455
105.0654227	89.71479563
105.0760777	89.65662212
105.0867194	89.59844404
105.0973479	89.54026137
105.1079621	89.48207412
105.118563	89.42388231
105.1291507	89.36568594
105.1397242	89.30748501
105.1502853	89.24927951
105.1608322	89.19106948
105.1713649	89.13285489
105.1818853	89.07463577
105.1923915	89.0164121
105.2028844	88.95818392
105.213364	88.8999512
105.2238294	88.84171396
105.2342815	88.78347221
105.2447213	88.72522595
105.2551469	88.66697517
105.2655583	88.60871989
105.2759573	88.55046012
105.2863431	88.49219586
105.2967147	88.43392711
105.307073	88.37565387
105.317418	88.31737616
105.3277498	88.25909397
105.3380682	88.20080731
105.3483735	88.1425162
105.3586654	88.08422061
105.3689441	88.02592058
105.3792085	87.96761609
105.3894607	87.90930715
105.3996995	87.85099378
105.4099242	87.79267597
105.4201365	87.73435373
105.4303346	87.67602706
105.4405204	87.61769597
105.4506929	87.55936045
105.4608512	87.50102053
105.4709972	87.4426762
105.4811299	87.38432746
105.4912483	87.32597432
105.5013545	87.26761679
105.5114474	87.20925486
105.521527	87.15088855
105.5315934	87.09251787
105.5416464	87.0341428
105.5516872	86.97576335
105.5617137	86.91737955
105.571728	86.85899137
105.581728	86.80059884
105.5917156	86.74220196
105.60169	86.68380072
105.6117308	86.62492767
105.6216777	86.56652599
105.6316114	86.50811999
105.6415318	86.44970967
105.6514398	86.39129501
105.6613336	86.33287605
105.6712152	86.27445276
105.6810834	86.21602517
105.6909393	86.15759327
105.700781	86.09915708
105.7106104	86.04071658
105.7204265	85.98227179
105.7302303	85.92382272
105.7400209	85.86536936
105.7497981	85.80691172
105.7595621	85.7484498
105.7693137	85.68998361
105.7790521	85.63151316
105.7887782	85.57303843
105.798491	85.51455946
105.8081905	85.45607622
105.8178768	85.39758873
105.8275507	85.33909701
105.8372123	85.28060103
105.8468607	85.2221008
105.8564957	85.16359636
105.8661175	85.10508767
105.875728	85.04657476
105.8853242	84.98805762
105.8949081	84.92953626
105.9044796	84.8710107
105.9140379	84.81248091
105.9235829	84.75394692
105.9331156	84.69540872
105.9426351	84.63686633
105.9521422	84.57831973
105.961637	84.51976895
105.9711185	84.46121398
105.9805877	84.40265482
105.9900436	84.34409148
105.9994863	84.28552397
106.0089175	84.22695228
106.0183355	84.16837643
106.0277403	84.10979641
106.0371327	84.05121223
106.0465128	83.99262388
106.0558796	83.93403139
106.0652341	83.87543474
106.0745763	83.81683395
106.0839052	83.75822902
106.0932218	83.69961995
106.1025261	83.64100674
106.1118171	83.58238941
106.1210957	83.52376795
106.1303611	83.46514236
106.1396152	83.40651266
106.1488559	83.34787884
106.1580844	83.28924091
106.1672995	83.23059887
106.1765024	83.17195273
106.1856938	83.11330248
106.1948711	83.05464814
106.204037	82.9959897
106.2131896	82.93732718
106.2223299	82.87866058
106.2314578	82.81998989
106.2405735	82.76131512
106.2496768	82.70263627
106.2587668	82.64395337
106.2678445	82.58526638
106.2769109	82.52657534
106.285964	82.46788023
106.2950038	82.40918108
106.3040322	82.35047787
106.3130483	82.29177061
106.3220512	82.2330593
106.3310427	82.17434397
106.3400209	82.11562458
106.3489867	82.05690116
106.3579403	81.99817372
106.3668815	81.93944224
106.3758104	81.88070676
106.384727	81.82196724
106.3936313	81.76322371
106.4025232	81.70447617
106.4114028	81.64572462
106.4202701	81.58696907
106.4291251	81.52820951
106.4379678	81.46944596
106.4467981	81.41067841
106.4556161	81.35190687
106.4644218	81.29313135
106.4732152	81.23435185
106.4819962	81.17556836
106.4907659	81.11678089
106.4995223	81.05798947
106.5082664	80.99919406
106.5169991	80.94039469
106.5257185	80.88159136
106.5344265	80.82278407
106.5431223	80.76397283
106.5518057	80.70515763
106.5604768	80.64633849
106.5691355	80.58751541
106.577782	80.52868838
106.5864171	80.46985742
106.5950398	80.41102252
106.6036493	80.35218369
106.6122483	80.29334094
106.6208341	80.23449426
106.6294076	80.17564366
106.6379697	80.11678915
106.6465194	80.05793073
106.6550569	79.99906839
106.6635829	79.94020215
106.6720957	79.881332
106.6805972	79.82245796
106.6890863	79.76358002
106.6976332	79.70421962
106.7060986	79.64532673
106.7145526	79.58642999
106.7229953	79.52752939
106.7314246	79.46862494
106.7398427	79.40971663
106.7482493	79.35080448
106.7566427	79.29188848
106.7650246	79.23296865
106.7733953	79.17404497
106.7817526	79.11511747
106.7900986	79.05618614
106.7984332	78.99725097
106.8067555	78.93831199
106.8150654	78.87936919
106.823363	78.82042258
106.8316493	78.76147215
106.8399242	78.70251791
106.8481867	78.64355987
106.856437	78.58459803
106.8646758	78.52563239
106.8729024	78.46666297
106.8811175	78.40768974
106.8893204	78.34871273
106.8975109	78.28973194
106.905691	78.23074737
106.9138578	78.17175902
106.9220133	78.1127669
106.9301573	78.05377101
106.9382891	77.99477135
106.9464095	77.93576793
106.9545175	77.87676075
106.9626142	77.81774982
106.9706986	77.75873513
106.9787716	77.6997167
106.9868322	77.64069452
106.9948815	77.5816686
107.0029194	77.52263894
107.010945	77.46360555
107.0189592	77.40456842
107.0269621	77.34552756
107.0349526	77.28648298
107.0429308	77.22743468
107.0508986	77.16838266
107.058854	77.10932692
107.0667972	77.05026748
107.0747299	76.99120432
107.0826502	76.93213746
107.0905583	76.8730669
107.0984559	76.81399264
107.1063412	76.75491469
107.1142152	76.69583304
107.1220768	76.6367477
107.129927	76.57765869
107.1377659	76.51856598
107.1455934	76.45946961
107.1534085	76.40036956
107.1612123	76.34126583
107.1690047	76.28215844
107.1767858	76.22304738
107.1845555	76.16393266
107.1923128	76.10481428
107.2000588	76.04569224
107.2077934	75.98656656
107.2155166	75.92743723
107.2232275	75.86830424
107.230927	75.80916763
107.2386161	75.75002736
107.2462929	75.69088347
107.2539573	75.63173594
107.2616114	75.57258478
107.269254	75.51342999
107.2768844	75.45427159
107.2845043	75.39510956
107.2921118	75.33594392
107.2997081	75.27677467
107.3072929	75.2176018
107.3148664	75.15842532
107.3224284	75.09924525
107.3299791	75.04006157
107.3375185	74.98087429
107.3450464	74.92168342
107.3525621	74.86248896
107.3600673	74.80329091
107.3675611	74.74408928
107.3750427	74.68488406
107.3825137	74.62567527
107.3899735	74.5664629
107.3974209	74.50724697
107.4048578	74.44802746
107.4122825	74.38880438
107.4196967	74.32957774
107.4270995	74.27034754
107.434491	74.21111379
107.4418711	74.15187648
107.4492389	74.09263563
107.4565962	74.03339121
107.4639422	73.97414327
107.4712777	73.91489178
107.4786009	73.85563675
107.4859128	73.79637818
107.4932142	73.73711608
107.5005033	73.67785046
107.507782	73.61858131
107.5150493	73.55930863
107.5223052	73.50003244
107.5295498	73.44075273
107.5367829	73.3814695
107.5440047	73.32218277
107.5512161	73.26289252
107.5584161	73.20359877
107.5656047	73.14430152
107.572782	73.08500078
107.5799479	73.02569653
107.5871033	72.96638879
107.5942464	72.90707757
107.6013791	72.84776285
107.6085014	72.78844465
107.6156114	72.72912298
107.6227109	72.66979783
107.6297991	72.6104692
107.6368758	72.5511371
107.6439422	72.49180152
107.6509972	72.43246248
107.6580408	72.37311999
107.665073	72.31377403
107.6720948	72.25442461
107.6791052	72.19507174
107.6861043	72.13571542
107.6930929	72.07635564
107.7000701	72.01699242
107.707036	71.95762576
107.7139915	71.89825567
107.7209355	71.83888213
107.7278682	71.77950517
107.7347905	71.72012476
107.7417014	71.66074094
107.7486019	71.60135369
107.755491	71.54196301
107.7623687	71.48256891
107.769236	71.4231714
107.7760919	71.36377047
107.7829374	71.30436614
107.7897716	71.2449584
107.7965943	71.18554725
107.8034066	71.1261327
107.8102085	71.06671475
107.8169991	71.00729341
107.8237782	70.94786867
107.8305469	70.88844054
107.8373043	70.82900902
107.8440512	70.76957412
107.8507867	70.71013583
107.8575118	70.65069416
107.8642256	70.59124912
107.8709289	70.53180071
107.8776218	70.47234892
107.8843033	70.41289376
107.8909735	70.35343525
107.8976332	70.29397337
107.9042825	70.23450812
107.9109204	70.17503952
107.9175479	70.11556757
107.924164	70.05609226
107.9307697	69.99661361
107.9373649	69.93713161
107.9439488	69.87764626
107.9505213	69.81815758
107.9570844	69.75866556
107.963636	69.6991702
107.9701773	69.63967151
107.9767071	69.58016949
107.9832265	69.52066414
107.9897355	69.46115548
107.9962332	69.40164348
108.0027204	69.34212817
108.0091972	69.28260954
108.0156626	69.22308761
108.0221175	69.16356236
108.0285621	69.10403381
108.0349953	69.04450194
108.041418	68.98496678
108.0478303	68.92542832
108.0542322	68.86588656
108.0606227	68.8063415
108.0670038	68.74679315
108.0733735	68.68724152
108.0797318	68.6276866
108.0860806	68.56812839
108.092418	68.50856691
108.098745	68.44900215
108.1050616	68.38943411
108.1113678	68.3298628
108.1176626	68.27028821
108.1239469	68.21071037
108.1302209	68.15112925
108.1364844	68.09154488
108.1427374	68.03195725
108.1489801	67.97236635
108.1552114	67.9127722
108.1614332	67.8531748
108.1676436	67.79357415
108.1738436	67.73397026
108.1800332	67.67436312
108.1862123	67.61475274
108.192381	67.55513912
108.1985393	67.49552227
108.2046863	67.43590219
108.2108237	67.37627886
108.2169498	67.31665232
108.2230664	67.25702255
108.2291716	67.19738955
108.2352664	67.13775334
108.2413517	67.0781139
108.2474256	67.01847125
108.2534891	66.9588254
108.2595431	66.89917632
108.2655858	66.83952404
108.271618	66.77986855
108.2776398	66.72020987
108.2836521	66.66054798
108.2896531	66.6008829
108.2956436	66.54121462
108.3016246	66.48154314
108.3075943	66.42186849
108.3135536	66.36219064
108.3195033	66.3025096
108.3254417	66.24282539
108.3313706	66.18313799
108.3372891	66.12344743
108.3431972	66.06375368
108.3490948	66.00405676
108.354982	65.94435667
108.3608588	65.88465342
108.3667251	65.824947
108.372581	65.76523742
108.3784275	65.70552468
108.3842635	65.64580878
108.3900891	65.58608973
108.3959043	65.52636753
108.401709	65.46664217
108.4075033	65.40691367
108.4132882	65.34718203
108.4190616	65.28744724
108.4248256	65.22770932
108.4305791	65.16796825
108.4363232	65.10822405
108.4420559	65.04847672
108.4477791	64.98872626
108.4534919	64.92897267
108.4591943	64.86921596
108.4648872	64.80945612
108.4705687	64.74969317
108.4762408	64.6899271
108.4819033	64.63015791
108.4875545	64.5703856
108.4931962	64.5106102
108.4988275	64.45083168
108.5044493	64.39105006
108.5100597	64.33126533
108.5156607	64.2714775
108.5212521	64.21168658
108.5268332	64.15189255
108.5324038	64.09209544
108.537964	64.03229523
108.5435147	63.97249194
108.549055	63.91268556
108.5545848	63.8528761
108.5601052	63.79306356
108.5656161	63.73324793
108.5711156	63.67342923
108.5766057	63.61360746
108.5820863	63.55378261
108.5875564	63.49395469
108.5930161	63.43412372
108.5984664	63.37428966
108.6039062	63.31445256
108.6093365	63.25461239
108.6147564	63.19476917
108.6201668	63.13492289
108.6255668	63.07507355
108.6309564	63.01522117
108.6363365	62.95536574
108.6417071	62.89550725
108.6470673	62.83564574
108.6524171	62.77578117
108.6577573	62.71591358
108.6630882	62.65604294
108.6684085	62.59616927
108.6737194	62.53629256
108.6790199	62.47641283
108.6843109	62.41653008
108.6895915	62.35664429
108.6948626	62.29675548
108.7001232	62.23686365
108.7053744	62.17696882
108.7106161	62.11707096
108.7158474	62.05717009
108.7210692	61.9972662
108.7262815	61.93735931
108.7314834	61.87744941
108.7366758	61.81753652
108.7418578	61.7576206
108.7470303	61.69770171
108.7521934	61.6377798
108.757346	61.57785491
108.7624891	61.51792703
108.7676227	61.45799615
108.7727469	61.39806229
108.7778607	61.33812543
108.7829649	61.27818561
108.7880588	61.21824279
108.7931431	61.15829699
108.798218	61.09834822
108.8032834	61.03839648
108.8083393	60.97844177
108.8133848	60.91848408
108.8184209	60.85852343
108.8234474	60.79855981
108.8284645	60.73859323
108.8334711	60.67862369
108.8384682	60.61865119
108.8434559	60.55867572
108.8484341	60.49869731
108.8534019	60.43871596
108.8583611	60.37873164
108.86331	60.31874438
108.8682493	60.25875418
108.8731791	60.19876103
108.8780995	60.13876494
108.8830104	60.07876591
108.8879118	60.01876395
108.8928028	59.95875905
108.8976844	59.89875123
108.9025573	59.83874046
108.9074199	59.77872678
108.912273	59.71871016
108.9171166	59.65869063
108.9219507	59.59866818
108.9267754	59.5386428
108.9315905	59.47861451
108.9363962	59.41858331
108.9411924	59.35854919
108.9459782	59.29851216
108.9507555	59.23847222
108.9555232	59.17842938
108.9602815	59.11838364
108.9650303	59.05833499
108.9697687	58.99828345
108.9744986	58.93822901
108.979219	58.87817168
108.9839299	58.81811144
108.9886313	58.75804833
108.9933232	58.69798232
108.9980057	58.63791343
109.0026787	58.57784165
109.0073431	58.517767
109.0119972	58.45768946
109.0166427	58.39760904
109.0212777	58.33752575
109.0259043	58.27743958
109.0305213	58.21735055
109.0351289	58.15725864
109.039727	58.09716388
109.0443156	58.03706624
109.0488957	57.97696574
109.0534654	57.91686238
109.0580265	57.85675617
109.0625782	57.79664709
109.0671213	57.73653516
109.071654	57.67642038
109.0761782	57.61630275
109.0806929	57.55618228
109.0851981	57.49605895
109.0896938	57.43593278
109.094181	57.37580378
109.0986588	57.31567193
109.103127	57.25553724
109.1075858	57.19539973
109.112036	57.13525936
109.1164768	57.07511618
109.1209081	57.01497017
109.1253308	56.95482133
109.1297441	56.89466967
109.1341479	56.83451517
109.1385431	56.77435787
109.1429289	56.71419775
109.1473052	56.6540348
109.151673	56.59386904
109.1560313	56.53370047
109.160381	56.47352909
109.1647213	56.4133549
109.1690521	56.3531779
109.1733744	56.2929981
109.1776872	56.2328155
109.1819915	56.1726301
109.1862863	56.1124419
109.1905716	56.05225091
109.1948483	55.99205712
109.1991166	55.93186053
109.2033754	55.87166116
109.2076246	55.811459
109.2118654	55.75125405
109.2160976	55.69104633
109.2203204	55.63083582
109.2245336	55.57062252
109.2287384	55.51040646
109.2329346	55.45018762
109.2371213	55.389966
109.2412995	55.32974161
109.2454682	55.26951444
109.2496284	55.20928452
109.2537791	55.14905183
109.2579223	55.08881637
109.262055	55.02857815
109.2661801	54.96833718
109.2702957	54.90809344
109.2744019	54.84784695
109.2784995	54.78759771
109.2825886	54.7273457
109.2866692	54.66709096
109.2907403	54.60683347
109.2948028	54.54657323
109.2988569	54.48631024
109.3029014	54.42604452
109.3069384	54.36577605
109.3109649	54.30550485
109.3149839	54.24523091
109.3189934	54.18495424
109.3229953	54.12467483
109.3269877	54.06439269
109.3309384	54.00459229
109.3349137	53.94429975
109.3388806	53.8840045
109.3428389	53.82370653
109.3467877	53.76340583
109.350728	53.70310244
109.3546597	53.64279633
109.3585829	53.58248752
109.3624976	53.522176
109.3664028	53.46186178
109.3703005	53.40154485
109.3741886	53.34122522
109.3780692	53.28090291
109.3819403	53.22057789
109.3858028	53.16025019
109.3896569	53.09991978
109.3935024	53.0395867
109.3973393	52.97925093
109.4011678	52.91891247
109.4049877	52.85857134
109.4087991	52.79822752
109.4126019	52.73788103
109.4163962	52.67753186
109.420182	52.61718002
109.4239592	52.55682551
109.427728	52.49646832
109.4314882	52.43610847
109.4352398	52.37574596
109.4389829	52.31538078
109.4427175	52.25501295
109.4464445	52.19464246
109.4501621	52.13426931
109.453872	52.07389351
109.4575735	52.01351505
109.4612654	51.95313395
109.4649498	51.8927502
109.4686265	51.8323638
109.4722938	51.77197476
109.4759536	51.71158308
109.4796038	51.65118875
109.4832464	51.5907918
109.4868806	51.5303922
109.4905071	51.46998998
109.4941242	51.40958512
109.4977336	51.34917764
109.5013346	51.28876753
109.504928	51.22835479
109.5085128	51.16793943
109.5120891	51.10752145
109.5156569	51.04710085
109.5192161	50.98667764
109.5227678	50.92625181
109.5263118	50.86582337
109.5298464	50.80539231
109.5333735	50.74495865
109.5368929	50.68452238
109.5404028	50.62408351
109.5439062	50.56364204
109.5474	50.50319797
109.5508863	50.44275129
109.5543649	50.38230202
109.5578351	50.32185016
109.5612967	50.2613957
109.5647507	50.20093866
109.5681962	50.14047902
109.5716341	50.08001681
109.5750635	50.019552
109.5784853	49.95908461
109.5818986	49.89861464
109.5853043	49.8381421
109.5887014	49.77766698
109.592091	49.71718928
109.595473	49.65670902
109.5988464	49.59622617
109.6022123	49.53574077
109.6055697	49.47525279
109.6089194	49.41476224
109.6122616	49.35426915
109.6155953	49.29377347
109.6189213	49.23327525
