-1599.367589	131.8090274
-1599.390849	131.7516629
-1599.414088	131.69429
-1599.437308	131.6369089
-1599.460506	131.5795195
-1599.483684	131.5221219
-1599.506842	131.4647159
-1599.529979	131.4073017
-1599.553096	131.3498793
-1599.576192	131.2924486
-1599.599268	131.2350097
-1599.622323	131.1775626
-1599.645358	131.1201073
-1599.668372	131.0626438
-1599.691366	131.0051722
-1599.71434	130.9476923
-1599.737293	130.8902044
-1599.760226	130.8327082
-1599.783138	130.7752039
-1599.80603	130.7176916
-1599.828901	130.660171
-1599.851753	130.6026424
-1599.874583	130.5451057
-1599.897394	130.4875609
-1599.920184	130.4300081
-1599.942953	130.3724472
-1599.965703	130.3148782
-1599.988432	130.2573012
-1600.01114	130.1997162
-1600.033829	130.1421231
-1600.056497	130.0845221
-1600.079144	130.026913
-1600.101771	129.969296
-1600.124378	129.911671
-1600.146965	129.854038
-1600.169531	129.7963971
-1600.192077	129.7387482
-1600.214603	129.6810914
-1600.237109	129.6234267
-1600.259594	129.565754
-1600.282059	129.5080735
-1600.304503	129.4503851
-1600.326928	129.3926888
-1600.349332	129.3349846
-1600.371716	129.2772726
-1600.394079	129.2195527
-1600.416423	129.161825
-1600.438746	129.1040895
-1600.461049	129.0463461
-1600.483332	128.9885949
-1600.505594	128.930836
-1600.527837	128.8730693
-1600.550059	128.8152948
-1600.572261	128.7575125
-1600.594442	128.6997225
-1600.616604	128.6419247
-1600.638745	128.5841192
-1600.660867	128.526306
-1600.682968	128.4684851
-1600.705049	128.4106564
-1600.727109	128.3528201
-1600.74915	128.2949761
-1600.77117	128.2371245
-1600.793171	128.1792652
-1600.815151	128.1213982
-1600.837111	128.0635236
-1600.859051	128.0056414
-1600.880971	127.9477515
-1600.902871	127.8898541
-1600.924751	127.8319491
-1600.94661	127.7740364
-1600.96845	127.7161162
-1600.990269	127.6581885
-1601.012069	127.6002532
-1601.033848	127.5423103
-1601.055608	127.4843599
-1601.077347	127.426402
-1601.099066	127.3684366
-1601.120765	127.3104637
-1601.142445	127.2524833
-1601.164104	127.1944954
-1601.185743	127.1365
-1601.207362	127.0784972
-1601.228961	127.0204869
-1601.250541	126.9624692
-1601.2721	126.9044441
-1601.293639	126.8464115
-1601.315158	126.7883716
-1601.336658	126.7303242
-1601.358137	126.6722695
-1601.379597	126.6142074
-1601.401036	126.5561379
-1601.422456	126.498061
-1601.443855	126.4399768
-1601.465235	126.3818853
-1601.486595	126.3237865
-1601.507935	126.2656803
-1601.529255	126.2075669
-1601.550555	126.1494461
-1601.571835	126.0913181
-1601.593095	126.0331827
-1601.614336	125.9750402
-1601.635556	125.9168903
-1601.656757	125.8587332
-1601.677938	125.8005689
-1601.699099	125.7423974
-1601.72024	125.6842187
-1601.741361	125.6260327
-1601.762463	125.5678396
-1601.783545	125.5096393
-1601.804607	125.4514318
-1601.825649	125.3932171
-1601.846671	125.3349953
-1601.867674	125.2767664
-1601.888656	125.2185303
-1601.909619	125.1602871
-1601.930563	125.1020368
-1601.951486	125.0437794
-1601.97239	124.9855149
-1601.993274	124.9272433
-1602.014138	124.8689647
-1602.034983	124.810679
-1602.055807	124.7523863
-1602.076612	124.6940865
-1602.097398	124.6357796
-1602.118163	124.5774658
-1602.138909	124.519145
-1602.159636	124.4608171
-1602.180342	124.4024823
-1602.201029	124.3441405
-1602.221697	124.2857917
-1602.242344	124.2274359
-1602.262972	124.1690733
-1602.28358	124.1107036
-1602.304169	124.0523271
-1602.324738	123.9939436
-1602.345288	123.9355532
-1602.365817	123.8771559
-1602.386328	123.8187518
-1602.406818	123.7603407
-1602.427289	123.7019228
-1602.447741	123.643498
-1602.468173	123.5850664
-1602.488585	123.526628
-1602.508978	123.4681827
-1602.529351	123.4097306
-1602.549705	123.3512716
-1602.570039	123.2928059
-1602.590353	123.2343334
-1602.610648	123.1758541
-1602.630924	123.1173681
-1602.65118	123.0588753
-1602.671417	123.0003757
-1602.691634	122.9418694
-1602.711831	122.8833564
-1602.732009	122.8248367
-1602.752168	122.7663102
-1602.772307	122.7077771
-1602.792427	122.6492372
-1602.812527	122.5906907
-1602.832608	122.5321375
-1602.85267	122.4735777
-1602.872712	122.4150112
-1602.892734	122.356438
-1602.912737	122.2978583
-1602.932721	122.2392719
-1602.952685	122.1806789
-1602.97263	122.1220793
-1602.992556	122.0634731
-1603.012462	122.0048603
-1603.032349	121.946241
-1603.052217	121.8876151
-1603.072065	121.8289826
-1603.091894	121.7703436
-1603.111703	121.7116981
-1603.131494	121.653046
-1603.151265	121.5943874
-1603.171016	121.5357224
-1603.190749	121.4770508
-1603.210462	121.4183728
-1603.230155	121.3596883
-1603.24983	121.3009973
-1603.269485	121.2422998
-1603.289121	121.1835959
-1603.308738	121.1248856
-1603.328335	121.0661689
-1603.347913	121.0074457
-1603.367472	120.9487162
-1603.387012	120.8899802
-1603.406533	120.8312379
-1603.426034	120.7724892
-1603.445516	120.7137341
-1603.464979	120.6549726
-1603.484423	120.5962048
-1603.503848	120.5374307
-1603.523253	120.4786502
-1603.54264	120.4198635
-1603.562007	120.3610704
-1603.581355	120.302271
-1603.600684	120.2434653
-1603.619994	120.1846534
-1603.639285	120.1258351
-1603.658556	120.0670106
-1603.677809	120.0081799
-1603.697042	119.9493429
-1603.716257	119.8904997
-1603.735452	119.8316503
-1603.754628	119.7727946
-1603.773786	119.7139328
-1603.792924	119.6550647
-1603.812043	119.5961905
-1603.831143	119.5373101
-1603.850224	119.4784235
-1603.869286	119.4195308
-1603.888329	119.3606319
-1603.907353	119.3017269
-1603.926358	119.2428157
-1603.945344	119.1838985
-1603.964312	119.1249751
-1603.98326	119.0660456
-1604.002189	119.00711
-1604.021099	118.9481684
-1604.039991	118.8892207
-1604.058863	118.8302669
-1604.077717	118.7713071
-1604.096551	118.7123412
-1604.115367	118.6533693
-1604.134164	118.5943914
-1604.152942	118.5354074
-1604.171701	118.4764175
-1604.190441	118.4174216
-1604.209162	118.3584196
-1604.227865	118.2994117
-1604.246548	118.2403978
-1604.265213	118.181378
-1604.283859	118.1223522
-1604.302486	118.0633205
-1604.321095	118.0042828
-1604.339684	117.9452393
-1604.358255	117.8861898
-1604.376807	117.8271344
-1604.395341	117.7680731
-1604.413855	117.7090059
-1604.432351	117.6499329
-1604.450828	117.590854
-1604.469286	117.5317692
-1604.487726	117.4726786
-1604.506146	117.4135822
-1604.524548	117.3544799
-1604.542932	117.2953718
-1604.561297	117.2362579
-1604.579643	117.1771382
-1604.59797	117.1180127
-1604.616279	117.0588814
-1604.634569	116.9997443
-1604.65284	116.9406015
-1604.671093	116.881453
-1604.689327	116.8222986
-1604.707542	116.7631386
-1604.725739	116.7039728
-1604.743918	116.6448013
-1604.762077	116.5856241
-1604.780218	116.5264412
-1604.798341	116.4672526
-1604.816445	116.4080583
-1604.83453	116.3488583
-1604.852597	116.2896527
-1604.870645	116.2304414
-1604.888675	116.1712245
-1604.906686	116.1120019
-1604.924679	116.0527738
-1604.942653	115.99354
-1604.960609	115.9343005
-1604.978546	115.8750555
-1604.996465	115.8158049
-1605.014365	115.7565487
-1605.032247	115.697287
-1605.050111	115.6380197
-1605.067956	115.5787468
-1605.085782	115.5194684
-1605.10359	115.4601844
-1605.12138	115.4008949
-1605.139151	115.3415999
-1605.156904	115.2822994
-1605.174639	115.2229934
-1605.192355	115.1636819
-1605.210052	115.1043649
-1605.227732	115.0450424
-1605.245393	114.9857145
-1605.263036	114.9263811
-1605.28066	114.8670422
-1605.298266	114.8076979
-1605.315854	114.7483482
-1605.333423	114.6889931
-1605.350974	114.6296326
-1605.368507	114.5702666
-1605.386022	114.5108953
-1605.403518	114.4515186
-1605.420996	114.3921365
-1605.438456	114.332749
-1605.455898	114.2733562
-1605.473321	114.213958
-1605.490726	114.1545545
-1605.508113	114.0951456
-1605.525482	114.0357314
-1605.542832	113.9763119
-1605.560164	113.9168871
-1605.577479	113.857457
-1605.594775	113.7980217
-1605.612053	113.738581
-1605.629312	113.6791351
-1605.646554	113.6196839
-1605.663777	113.5602274
-1605.680983	113.5007657
-1605.69817	113.4412988
-1605.715339	113.3818266
-1605.73249	113.3223492
-1605.749623	113.2628666
-1605.766738	113.2033788
-1605.783835	113.1438859
-1605.800913	113.0843877
-1605.817974	113.0248843
-1605.835017	112.9653758
-1605.852041	112.9058622
-1605.869048	112.8463433
-1605.886037	112.7868194
-1605.903007	112.7272903
-1605.91996	112.6677561
-1605.936895	112.6082167
-1605.953812	112.5486723
-1605.97071	112.4891228
-1605.987591	112.4295681
-1606.004454	112.3700084
-1606.021299	112.3104436
-1606.038126	112.2508738
-1606.054935	112.1912989
-1606.071726	112.1317189
-1606.0885	112.072134
-1606.105255	112.0125439
-1606.121993	111.9529489
-1606.138713	111.8933489
-1606.155415	111.8337438
-1606.172099	111.7741338
-1606.188765	111.7145187
-1606.205413	111.6548987
-1606.222044	111.5952737
-1606.238657	111.5356438
-1606.255252	111.4760089
-1606.271829	111.416369
-1606.288389	111.3567242
-1606.30493	111.2970745
-1606.321454	111.2374199
-1606.33796	111.1777603
-1606.354449	111.1180959
-1606.37092	111.0584265
-1606.387373	110.9987523
-1606.403808	110.9390732
-1606.420226	110.8793892
-1606.436626	110.8197004
-1606.453008	110.7600067
-1606.469373	110.7003082
-1606.48572	110.6406048
-1606.502049	110.5808966
-1606.518361	110.5211836
-1606.534655	110.4614657
-1606.550931	110.4017431
-1606.56719	110.3420157
-1606.583431	110.2822834
-1606.599655	110.2225464
-1606.615861	110.1628047
-1606.63205	110.1030581
-1606.648221	110.0433068
-1606.664374	109.9835508
-1606.68051	109.9237901
-1606.696628	109.8640246
-1606.712729	109.8042543
-1606.728812	109.7444794
-1606.744878	109.6846998
-1606.760927	109.6249154
-1606.776958	109.5651264
-1606.792971	109.5053327
-1606.808967	109.4455343
-1606.824946	109.3857313
-1606.840907	109.3259236
-1606.85685	109.2661113
-1606.872776	109.2062943
-1606.888685	109.1464727
-1606.904577	109.0866464
-1606.920451	109.0268156
-1606.936308	108.9669801
-1606.952147	108.9071401
-1606.967969	108.8472954
-1606.983773	108.7874462
-1606.999561	108.7275924
-1607.015331	108.667734
-1607.031083	108.6078711
-1607.046819	108.5480036
-1607.062537	108.4881316
-1607.078237	108.428255
-1607.093921	108.3683739
-1607.109587	108.3084883
-1607.125236	108.2485982
-1607.140868	108.1887035
-1607.156482	108.1288044
-1607.172079	108.0689008
-1607.18766	108.0089927
-1607.203222	107.9490802
-1607.218768	107.8891631
-1607.234296	107.8292417
-1607.249808	107.7693157
-1607.265302	107.7093854
-1607.280779	107.6494506
-1607.296239	107.5895113
-1607.311681	107.5295677
-1607.327107	107.4696197
-1607.342515	107.4096672
-1607.357907	107.3497104
-1607.373281	107.2897491
-1607.388638	107.2297835
-1607.403978	107.1698136
-1607.419301	107.1098392
-1607.434607	107.0498605
-1607.449896	106.9898775
-1607.465168	106.9298901
-1607.480423	106.8698984
-1607.495661	106.8099024
-1607.510882	106.749902
-1607.526086	106.6898974
-1607.541272	106.6298884
-1607.556442	106.5698752
-1607.571595	106.5098577
-1607.586731	106.4498359
-1607.601851	106.3898098
-1607.616953	106.3297794
-1607.632038	106.2697449
-1607.647106	106.209706
-1607.662158	106.1496629
-1607.677192	106.0896156
-1607.69221	106.0295641
-1607.707211	105.9695084
-1607.722195	105.9094484
-1607.737162	105.8493843
-1607.752112	105.7893159
-1607.767045	105.7292434
-1607.781962	105.6691667
-1607.796862	105.6090858
-1607.811745	105.5490008
-1607.826611	105.4889116
-1607.841461	105.4288182
-1607.856293	105.3687207
-1607.871109	105.3086191
-1607.885908	105.2485134
-1607.900691	105.1884035
-1607.915457	105.1282896
-1607.930206	105.0681715
-1607.944938	105.0080493
-1607.959654	104.9479231
-1607.974353	104.8877927
-1607.989035	104.8276583
-1608.003701	104.7675199
-1608.01835	104.7073773
-1608.032982	104.6472307
-1608.047598	104.5870801
-1608.062197	104.5269255
-1608.076779	104.4667668
-1608.091345	104.4066041
-1608.105894	104.3464374
-1608.120427	104.2862666
-1608.134943	104.2260919
-1608.149443	104.1659132
-1608.163926	104.1057305
-1608.178393	104.0455438
-1608.192843	103.9853532
-1608.207276	103.9251586
-1608.221693	103.86496
-1608.236094	103.8047575
-1608.250478	103.744551
-1608.264845	103.6843406
-1608.279196	103.6241263
-1608.293531	103.5639081
-1608.307849	103.503686
-1608.322151	103.4434599
-1608.336436	103.38323
-1608.350705	103.3229961
-1608.364957	103.2627584
-1608.379194	103.2025168
-1608.393413	103.1422714
-1608.407617	103.0820221
-1608.421804	103.0217689
-1608.435974	102.9615119
-1608.450129	102.901251
-1608.464267	102.8409863
-1608.478388	102.7807178
-1608.492494	102.7204455
-1608.506583	102.6601693
-1608.520656	102.5998894
-1608.534712	102.5396056
-1608.548753	102.4793181
-1608.562777	102.4190268
-1608.576784	102.3587317
-1608.590776	102.2984328
-1608.604751	102.2381302
-1608.61871	102.1778238
-1608.632653	102.1175137
-1608.64658	102.0571998
-1608.660491	101.9968822
-1608.674385	101.9365609
-1608.688263	101.8762359
-1608.702125	101.8159071
-1608.715971	101.7555746
-1608.729801	101.6952385
-1608.743615	101.6348986
-1608.757413	101.5745551
-1608.771194	101.5142079
-1608.784959	101.453857
-1608.798709	101.3935024
-1608.812442	101.3331442
-1608.826159	101.2727824
-1608.839861	101.2124169
-1608.853546	101.1520477
-1608.867215	101.091675
-1608.880868	101.0312986
-1608.894505	100.9709186
-1608.908126	100.9105349
-1608.921731	100.8501477
-1608.935321	100.7897569
-1608.948894	100.7293625
-1608.962451	100.6689645
-1608.975993	100.608563
-1608.989518	100.5481579
-1609.003027	100.4877492
-1609.016521	100.4273369
-1609.029999	100.3669211
-1609.043461	100.3065018
-1609.056907	100.2460789
-1609.070337	100.1856525
-1609.083751	100.1252226
-1609.097149	100.0647892
-1609.110532	100.0043523
-1609.123899	99.94391183
-1609.13725	99.8834679
-1609.150585	99.82302049
-1609.163904	99.76256959
-1609.177208	99.70211521
-1609.190496	99.64165737
-1609.203768	99.58119607
-1609.217024	99.52073131
-1609.230264	99.46026311
-1609.243489	99.39979147
-1609.256698	99.33931639
-1609.269892	99.27883788
-1609.28307	99.21835595
-1609.296232	99.15787061
-1609.309378	99.09738185
-1609.322509	99.0368897
-1609.335624	98.97639415
-1609.348723	98.91589521
-1609.361807	98.85539289
-1609.374875	98.7948872
-1609.387928	98.73437813
-1609.400965	98.67386571
-1609.413986	98.61334992
-1609.426992	98.55283079
-1609.439982	98.49230831
-1609.452957	98.4317825
-1609.465916	98.37125336
-1609.47886	98.31072089
-1609.491788	98.2501851
-1609.5047	98.18964601
-1609.517597	98.12910361
-1609.530479	98.06855791
-1609.543345	98.00800892
-1609.556196	97.94745664
-1609.569031	97.88690109
-1609.581851	97.82634226
-1609.594655	97.76578016
-1609.607444	97.70521481
-1609.620217	97.6446462
-1609.632975	97.58407434
-1609.645718	97.52349925
-1609.658445	97.46292092
-1609.671157	97.40233935
-1609.683853	97.34175457
-1609.696534	97.28116657
-1609.7092	97.22057536
-1609.721851	97.15998095
-1609.734486	97.09938334
-1609.747105	97.03878254
-1609.75971	96.97817856
-1609.772299	96.9175714
-1609.784873	96.85696106
-1609.797432	96.79634756
-1609.809975	96.7357309
-1609.822503	96.67511108
-1609.835016	96.61448812
-1609.847514	96.55386201
-1609.859996	96.49323277
-1609.872464	96.4326004
-1609.884916	96.37196491
-1609.897353	96.3113263
-1609.909774	96.25068458
-1609.922181	96.19003976
-1609.934572	96.12939184
-1609.946948	96.06874082
-1609.959309	96.00808672
-1609.971655	95.94742954
-1609.983986	95.88676928
-1609.996302	95.82610596
-1610.008603	95.76543957
-1610.020888	95.70477013
-1610.033159	95.64409764
-1610.045414	95.5834221
-1610.057655	95.52274353
-1610.06988	95.46206192
-1610.08209	95.40137729
-1610.094286	95.34068963
-1610.106466	95.27999897
-1610.118631	95.21930529
-1610.130781	95.15860861
-1610.142917	95.09790894
-1610.155037	95.03720627
-1610.167142	94.97650063
-1610.179233	94.915792
-1610.191308	94.8550804
-1610.203369	94.79436583
-1610.215415	94.73364831
-1610.227445	94.67292782
-1610.239461	94.61220439
-1610.251462	94.55147802
-1610.263449	94.49074871
-1610.27542	94.43001646
-1610.287376	94.36928129
-1610.299318	94.3085432
-1610.311244	94.2478022
-1610.323156	94.18705829
-1610.335053	94.12631147
-1610.346936	94.06556176
-1610.358803	94.00480916
-1610.370656	93.94405367
-1610.382494	93.88329531
-1610.394317	93.82253407
-1610.406126	93.76176996
-1610.417919	93.70100299
-1610.429698	93.64023316
-1610.441463	93.57946049
-1610.453212	93.51868496
-1610.464947	93.4579066
-1610.476667	93.39712541
-1610.488373	93.33634138
-1610.500064	93.27555454
-1610.51174	93.21476487
-1610.523401	93.1539724
-1610.535048	93.09317712
-1610.546681	93.03237904
-1610.558298	92.97157817
-1610.569901	92.91077451
-1610.58149	92.84996806
-1610.593064	92.78915884
-1610.604623	92.72834685
-1610.616168	92.66753209
-1610.627698	92.60671457
-1610.639214	92.54589429
-1610.650715	92.48507127
-1610.662201	92.4242455
-1610.673674	92.36341699
-1610.685131	92.30258575
-1610.696574	92.24175178
-1610.708003	92.18091509
-1610.719417	92.12007569
-1610.730817	92.05923357
-1610.742202	91.99838875
-1610.753573	91.93754123
-1610.764929	91.87669101
-1610.776271	91.8158381
-1610.787599	91.75498251
-1610.798912	91.69412424
-1610.810211	91.6332633
-1610.821495	91.5723997
-1610.832765	91.51153343
-1610.844021	91.4506645
-1610.855262	91.38979292
-1610.866489	91.3289187
-1610.877702	91.26804183
-1610.8889	91.20716233
-1610.900084	91.1462802
-1610.911254	91.08539545
-1610.922409	91.02450808
-1610.933551	90.96361809
-1610.944678	90.9027255
-1610.95579	90.8418303
-1610.966889	90.7809325
-1610.977973	90.72003211
-1610.989043	90.65912914
-1611.000099	90.59822358
-1611.01114	90.53731544
-1611.022167	90.47640474
-1611.033181	90.41549147
-1611.04418	90.35457563
-1611.055164	90.29365724
-1611.066135	90.2327363
-1611.077092	90.17181282
-1611.088034	90.11088679
-1611.098962	90.04995823
-1611.109876	89.98902714
-1611.120776	89.92809353
-1611.131662	89.86715739
-1611.142534	89.80621875
-1611.153392	89.74527759
-1611.164236	89.68433393
-1611.175065	89.62338777
-1611.185881	89.56243911
-1611.196683	89.50148797
-1611.20747	89.44053434
-1611.218244	89.37957824
-1611.229003	89.31861966
-1611.239749	89.25765861
-1611.250481	89.1966951
-1611.261198	89.13572913
-1611.271902	89.07476071
-1611.282592	89.01378984
-1611.293267	88.95281653
-1611.303929	88.89184078
-1611.314577	88.83086259
-1611.325211	88.76988198
-1611.335831	88.70889895
-1611.346437	88.6479135
-1611.35703	88.58692563
-1611.367608	88.52593536
-1611.378173	88.46494268
-1611.388723	88.4039476
-1611.39926	88.34295014
-1611.409783	88.28195028
-1611.420376	88.2204598
-1611.43087	88.15946381
-1611.44135	88.09846546
-1611.451816	88.03746475
-1611.462269	87.97646167
-1611.472707	87.91545625
-1611.483132	87.85444847
-1611.493543	87.79343835
-1611.503941	87.73242589
-1611.514324	87.6714111
-1611.524694	87.61039397
-1611.53505	87.54937452
-1611.545393	87.48835275
-1611.555722	87.42732866
-1611.566037	87.36630226
-1611.576338	87.30527355
-1611.586626	87.24424254
-1611.5969	87.18320923
-1611.607161	87.12217362
-1611.617408	87.06113573
-1611.627641	87.00009555
-1611.63786	86.93905309
-1611.648066	86.87800836
-1611.658259	86.81696135
-1611.668438	86.75591207
-1611.678603	86.69486054
-1611.688754	86.63380674
-1611.698893	86.57275069
-1611.709017	86.51169239
-1611.719128	86.45063184
-1611.729226	86.38956906
-1611.73931	86.32850403
-1611.74938	86.26743678
-1611.759437	86.20636729
-1611.76948	86.14529558
-1611.77951	86.08422165
-1611.789527	86.02314551
-1611.79953	85.96206716
-1611.80952	85.9009866
-1611.819496	85.83990383
-1611.829458	85.77881887
-1611.839408	85.71773172
-1611.849344	85.65664238
-1611.859266	85.59555085
-1611.869175	85.53445714
-1611.879071	85.47336125
-1611.888953	85.41226319
-1611.898822	85.35116296
-1611.908678	85.29006057
-1611.91852	85.22895602
-1611.928349	85.16784931
-1611.938165	85.10674045
-1611.947967	85.04562945
-1611.957756	84.9845163
-1611.967531	84.92340101
-1611.977294	84.86228359
-1611.987043	84.80116404
-1611.996779	84.74004236
-1612.006501	84.67891856
-1612.01621	84.61779264
-1612.025907	84.5566646
-1612.035589	84.49553446
-1612.045259	84.43440221
-1612.054915	84.37326786
-1612.064558	84.31213142
-1612.074188	84.25099288
-1612.083805	84.18985225
-1612.093409	84.12870953
-1612.102999	84.06756474
-1612.112576	84.00641786
-1612.122141	83.94526892
-1612.131692	83.8841179
-1612.141229	83.82296483
-1612.150754	83.76180969
-1612.160266	83.70065249
-1612.169764	83.63949324
-1612.17925	83.57833195
-1612.188722	83.5171686
-1612.198181	83.45600322
-1612.207627	83.3948358
-1612.21706	83.33366635
-1612.22648	83.27249488
-1612.235887	83.21132137
-1612.245281	83.15014585
-1612.254662	83.08896831
-1612.26403	83.02778876
-1612.273385	82.9666072
-1612.282727	82.90542363
-1612.292056	82.84423807
-1612.301372	82.7830505
-1612.310675	82.72186095
-1612.319965	82.66066941
-1612.329242	82.59947588
-1612.338506	82.53828037
-1612.347758	82.47708288
-1612.356996	82.41588343
-1612.366221	82.354682
-1612.375434	82.29347861
-1612.384633	82.23227325
-1612.39382	82.17106594
-1612.402994	82.10985668
-1612.412155	82.04864546
-1612.421303	81.9874323
-1612.430438	81.9262172
-1612.43956	81.86500016
-1612.44867	81.80378119
-1612.457767	81.74256028
-1612.46685	81.68133745
-1612.475922	81.6201127
-1612.48498	81.55888603
-1612.494025	81.49765744
-1612.503058	81.43642694
-1612.512078	81.37519454
-1612.521085	81.31396023
-1612.53008	81.25272402
-1612.539061	81.19148591
-1612.54803	81.13024592
-1612.556986	81.06900403
-1612.566003	81.0072625
-1612.574934	80.94600941
-1612.583853	80.88475448
-1612.59276	80.82349769
-1612.601653	80.76223907
-1612.610534	80.7009786
-1612.619403	80.6397163
-1612.628258	80.57845216
-1612.637101	80.5171862
-1612.645932	80.45591841
-1612.654749	80.3946488
-1612.663554	80.33337738
-1612.672347	80.27210414
-1612.681127	80.21082909
-1612.689894	80.14955224
-1612.698648	80.08827359
-1612.70739	80.02699314
-1612.71612	79.96571089
-1612.724837	79.90442686
-1612.733541	79.84314104
-1612.742233	79.78185344
-1612.750912	79.72056407
-1612.759579	79.65927291
-1612.768233	79.59797999
-1612.776874	79.5366853
-1612.785504	79.47538885
-1612.79412	79.41409064
-1612.802724	79.35279068
-1612.811316	79.29148896
-1612.819895	79.2301855
-1612.828462	79.16888029
-1612.837016	79.10757334
-1612.845558	79.04626466
-1612.854087	78.98495424
-1612.862604	78.9236421
-1612.871108	78.86232823
-1612.8796	78.80101264
-1612.88808	78.73969533
-1612.896547	78.67837631
-1612.905002	78.61705558
-1612.913445	78.55573314
-1612.921875	78.494409
-1612.930292	78.43308316
-1612.938698	78.37175562
-1612.947091	78.31042639
-1612.955471	78.24909548
-1612.96384	78.18776288
-1612.972196	78.1264286
-1612.980539	78.06509264
-1612.988871	78.00375501
-1612.99719	77.94241571
-1613.005497	77.88107474
-1613.013791	77.81973211
-1613.022073	77.75838783
-1613.030343	77.69704188
-1613.038601	77.63569429
-1613.046846	77.57434505
-1613.055079	77.51299416
-1613.0633	77.45164163
-1613.071509	77.39028747
-1613.079706	77.32893167
-1613.08789	77.26757424
-1613.096062	77.20621518
-1613.104222	77.1448545
-1613.11237	77.08349221
-1613.120505	77.02212829
-1613.128628	76.96076277
-1613.13674	76.89939563
-1613.144839	76.83802689
-1613.152925	76.77665655
-1613.161	76.71528461
-1613.169063	76.65391107
-1613.177113	76.59253595
-1613.185152	76.53115923
-1613.193178	76.46978094
-1613.201192	76.40840106
-1613.209194	76.3470196
-1613.217184	76.28563657
-1613.225162	76.22425197
-1613.233128	76.1628658
-1613.241082	76.10147807
-1613.249024	76.04008878
-1613.256953	75.97869793
-1613.264871	75.91730553
-1613.272777	75.85591158
-1613.28067	75.79451608
-1613.288552	75.73311904
-1613.296422	75.67172046
-1613.304279	75.61032035
-1613.312125	75.5489187
-1613.319958	75.48751552
-1613.32778	75.42611082
-1613.33559	75.36470459
-1613.343388	75.30329685
-1613.351174	75.24188759
-1613.358947	75.18047682
-1613.366709	75.11906453
-1613.374459	75.05765075
-1613.382198	74.99623546
-1613.389924	74.93481867
-1613.397638	74.87340038
-1613.405341	74.8119806
-1613.413031	74.75055934
-1613.42071	74.68913659
-1613.428377	74.62771235
-1613.436032	74.56628664
-1613.443675	74.50485945
-1613.451306	74.44343079
-1613.458925	74.38200066
-1613.466533	74.32056906
-1613.474129	74.259136
-1613.481713	74.19770148
-1613.489285	74.13626551
-1613.496845	74.07482808
-1613.504394	74.0133892
-1613.51193	73.95194888
-1613.519455	73.89050711
-1613.526969	73.8290639
-1613.53447	73.76761926
-1613.54196	73.70617319
-1613.549438	73.64472568
-1613.556904	73.58327675
-1613.564359	73.52182639
-1613.571802	73.46037461
-1613.579233	73.39892142
-1613.586652	73.33746681
-1613.59406	73.27601079
-1613.601456	73.21455336
-1613.60884	73.15309453
-1613.616213	73.09163429
-1613.623574	73.03017266
-1613.630923	72.96870963
-1613.638261	72.90724522
-1613.645587	72.84577941
-1613.652901	72.78431222
-1613.660204	72.72284364
-1613.667495	72.66137369
-1613.674775	72.59990236
-1613.682043	72.53842965
-1613.689299	72.47695558
-1613.696544	72.41548014
-1613.703777	72.35400333
-1613.710999	72.29252517
-1613.718209	72.23104565
-1613.725407	72.16956477
-1613.732594	72.10808254
-1613.73977	72.04659897
-1613.746934	71.98511405
-1613.754086	71.92362779
-1613.761227	71.86214019
-1613.768356	71.80065125
-1613.775474	71.73916098
-1613.78258	71.67766938
-1613.789675	71.61617645
-1613.796758	71.5546822
-1613.80383	71.49318663
-1613.810891	71.43168974
-1613.81794	71.37019154
-1613.824977	71.30869203
-1613.832003	71.24719121
-1613.839018	71.18568908
-1613.846021	71.12418565
-1613.853013	71.06268092
-1613.859993	71.00117489
-1613.866962	70.93966758
-1613.87392	70.87815897
-1613.880866	70.81664907
-1613.8878	70.75513789
-1613.894724	70.69362543
-1613.901636	70.63211169
-1613.908537	70.57059667
-1613.915426	70.50908038
-1613.922304	70.44756282
-1613.929171	70.386044
-1613.936026	70.32452391
-1613.94287	70.26300256
-1613.949703	70.20147995
-1613.956524	70.13995609
-1613.963334	70.07843098
-1613.970133	70.01690462
-1613.97692	69.95537701
-1613.983696	69.89384816
-1613.990461	69.83231807
-1613.997215	69.77078674
-1614.003957	69.70925418
-1614.010689	69.64772038
-1614.017409	69.58618536
-1614.024117	69.52464911
-1614.030815	69.46311164
-1614.037501	69.40157295
-1614.044176	69.34003305
-1614.05084	69.27849193
-1614.057493	69.21694959
-1614.064134	69.15540605
-1614.070764	69.09386131
-1614.077383	69.03231536
-1614.083991	68.97076821
-1614.090588	68.90921987
-1614.097174	68.84767033
-1614.103748	68.7861196
-1614.110312	68.72456768
-1614.116864	68.66301457
-1614.123405	68.60146029
-1614.129935	68.53990482
-1614.136454	68.47834818
-1614.142962	68.41679036
-1614.149459	68.35523137
-1614.155944	68.29367122
-1614.162419	68.23210989
-1614.168882	68.17054741
-1614.175335	68.10898376
-1614.181776	68.04741896
-1614.188206	67.985853
-1614.194626	67.92428589
-1614.201034	67.86271763
-1614.207431	67.80114823
-1614.213818	67.73957768
-1614.220193	67.67800599
-1614.226557	67.61643316
-1614.23291	67.5548592
-1614.239253	67.4932841
-1614.245584	67.43170788
-1614.251904	67.37013053
-1614.258214	67.30855205
-1614.264512	67.24697246
-1614.270799	67.18539174
-1614.277076	67.12380991
-1614.283341	67.06222697
-1614.289596	67.00064291
-1614.29584	66.93905775
